,,,"Auch wenn sensible Informationen außerhalb der Organisation weitergegeben werden, muss sichergestellt werden, dass externe Organisationen verpflichtet sind, die Anforderungen an die Informationssicherheit zu erfüllen und dafür notwendige Maßnahmen umzusetzen. Die notwendige rechtliche Grundlage für die Verpflichtung wird durch Geheimhaltungsvereinbarungen geschaffen. Daher muss sichergestellt werden, dass sensible Informationen nur dann weitergegeben werden, wenn eine entsprechende Geheimhaltungsvereinbarung rechtswirksam abgeschlossen wurde.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Mit allen Dienstleistern und Mitarbeitern, die mit sensiblen Informationen arbeiten, sind gültige Geheimhaltungsvereinbarungen abgeschlossen.
+ Es sind Regeln und Verfahren zum Einsatz von Geheimhaltungsvereinbarungen definiert und allen Personen bekannt gegeben, die sensible Informationen weitergeben.
+ Die Anforderungen, Regeln und Verfahren zur Verwendung von Geheimhaltungsvereinbarungen werden regelmäßig geprüft.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Vorlagen für Geheimhaltungsvereinbarungen sind vorhanden und auf rechtliche Anwendbarkeit geprüft.
+ Die Vorlagen sehen klare Angaben zu:
  - den beteiligte Personen/Firmen
  - der Art der von der Vereinbarung umfassten Informationen,
  - den Gegenstand der Vereinbarung
  - die Gültigkeitsdauer der Vereinbarung (befristet oder dauerhaft)
  - den Verantwortlichkeiten des Verpflichteten
+ Die Vorlagen enthalten Bestimmungen zu den Nutzungsrechten an Informationen über das Vertragsverhältnis hinaus.
+ Mögliche Nachweise zur Einhaltung von Vorgaben (z. B. Prüfung eines unabhängigen Dritten oder Auditrechte) sind definiert.
+ Ein Prozess, mit dem die Gültigkeitsdauer von befristeten Vereinbarungen überwacht und rechtzeitig eine Verlängerung der Vereinbarung angestoßen wird, ist definiert und umgesetzt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
14,"14 System acquisition, development and maintenance",,,,,,,,4.0.0
14.1,14.1 Anforderungen an die Beschaffung von Informationssystemen,3,"(Referenz zu ISO 27001: Control A14.1.1, A14.1.2 und A14.1.3)",1,1,,2,3,4.0.0
,,,,,,,,,
,,,<h1>Inwieweit werden sicherheitsspezifische Anforderungen bei neuen IT-Systemen (einschließlich öffentlich zugänglicher IT-Systeme) und bei Erweiterungen für bestehende IT-Systeme berücksichtigt?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Informationssicherheit muss ein fester Bestandteil über den gesamten Lebenszyklus von IT-Systemen sein. Dies umfasst insbesondere die Berücksichtigung von Anforderungen an die Informationssicherheit bei der Entwicklung, Beschaffung und Wartung von IT-Systemen.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,+ Die Anforderungen an die Informationssicherheit bei der Beschaffung oder Erweiterung von IT-Systemen sind ermittelt.,,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Eine Prüfung von Lastenheften gegen die Richtlinien zur Informationssicherheit erfolgt.
+ Eine Prüfung des IT-Systems auf Einhaltung der Vorgaben vor dem produktiven Einsatz wird durchgeführt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
14.2,14.2 Sicherheit im Software-Entwicklungsprozess,3,(Referenz zu ISO 27001: Control  A14.2.1 - A14.2.9) ,1,1,,2,3,4.0.0
,,,,,,,,,
,,,<h1>Inwieweit werden sicherheitsrelevante Aspekte im Software-Entwicklungsprozess (inkl. Change Management) berücksichtigt?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,Der Entwicklungsprozess für Software und IT-Systeme innerhalb einer Organisation muss die Anforderungen an die Informationssicherheit berücksichtigen. Diese müssen im jeweiligen Vorgehensmodell als Anforderungen und Meilensteine mit aufgenommen werden.,,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Eine Richtlinie für die Entwicklung von Software und IT-Systemen ist erstellt und enthält mindestens folgender Aspekte:
  - Anforderungen an die Informationssicherheit der Entwicklungsumgebung
  - Anforderungen an die  Informationssicherheit im Software-Entwicklungs-Lebenszyklus
  - Anforderungen an die Informationssicherheit in der Designphase
  - Prüfpunkte zur Informationssicherheit im Rahmen von Projekt-Meilensteinen
  - Informationssicherheit bei der Versionskontrolle und Repositories
  - Kenntnisse zur Informationssicherheit von Anwendungssystemen
  - Anforderungen an die Entwickler zur Erstellung von Systemen/Anwendungen unter Berücksichtigung von Aspekten zur Informationssicherheit (Vermeidung, Entdeckung und Behebung von Schwachstellen)
+ Anforderungen an die Informationssicherheit beim Change Management sind berücksichtigt.
+ Definierte Engineering-Prinzipien zur sicheren Systementwicklung sind definiert und werden umgesetzt.
+ Sichere Entwicklungsprozesse sind auch bei Erstellung von Systemen durch Dritte definiert.
+ Systemabnahmetests unter Berücksichtigung der Anforderungen an die Informationssicherheit werden durchgeführt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
14.3,14.3 Management von Testdaten,3,(Referenz zu ISO 27001: Control A14.3.1) ,1,1,,1,2,4.0.0
,,,,,,,,,
,,,"<h1>Inwieweit wird sichergestellt, dass Testdaten sorgfältig erstellt, geschützt und kontrolliert eingesetzt werden?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Oftmals sind Testdaten notwendig, um im Rahmen von Software-Entwicklung oder des Change-Managements Tests durchzuführen. Tests werden in Testumgebungen durchgeführt, zu denen der Zugang oftmals weniger stark kontrolliert wird und oftmals Personen (z.B. Dienstleister oder Entwickler) Zugang haben, die keinen Zugang zu den Produktivdaten benötigen. Es muss sichergestellt werden, dass durch die Testumgebung kein erhöhtes Risiko durch Verlust oder Offenlegung von Produktivdaten entsteht.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Es wird weitgehend vermieden, Produktivdaten zu Testzwecken zu nutzen.
+ Wenn Produktivdaten zu Testzwecken genutzt werden, muss sichergestellt werden:
  - Entsprechend der rechtlichen Vorgaben erfolgen Anonymisierung oder Pseudonymisierung der Produktivdaten
  - Im Testsystem sind die identischen Zugriffskontrollen wie im  Produktivsystem vorhanden
+ Es werden fallbezogene Vorgaben für die Erstellung von Testdaten definiert.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,"+ Das Kopieren von Informationen aus der Produktivumgebung muss im Vorfeld über einen definierten Genehmigungsprozess freigegeben werden.
+ Betriebsrelevante Informationen werden mit Abschluss des Tests aus dem Testsystem umgehend entfernt.
+ Der Kopiervorgang und die Nutzung von organisationsrelevanten Informationen als Testdaten werden zur späteren Prüfung aufgezeichnet (Audit Trail).",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
14.4,14.4 Freigabe von externen IT-Diensten,3,(Referenz zu ISO 27017: CLD.14.1.1),1,1,,2,3,4.0.0
,,,,,,,,,
,,,"<h1>Inwieweit wird sichergestellt, dass nur evaluierte und freigegebene externe IT-Dienste (insbes. Cloud-Dienste) zum Verarbeiten von Unternehmensdaten eingesetzt werden?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Insbesondere bei Cloud-Diensten, die oft mit verhältnismäßig geringen Kosten oder kostenfrei genutzt werden können, besteht ein erhöhtes Risiko, dass etablierte Beschaffungsprozesse umgangen werden und die  Beschaffung und Inbetriebnahme damit auch ohne geeignete Berücksichtigung der technischen und vertraglichen Anforderungen an die Informationssicherheit erfolgt. Wenn externe IT-Dienste ohne die Berücksichtigung der Sicherheitsvorgaben genutzt werden, kann die Sicherheit an dieser Stelle nicht gewährleistet werden.

Es muss daher sichergestellt sein, dass eine Inbetriebnahme von externen IT-Diensten nicht erfolgt, ohne dass die dafür vorgesehenen Prozesse durchlaufen werden und so die Informationssicherheitsprozesse und Vorgaben vor Inbetriebnahme berücksichtigt wurden.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Alle Personen mit Zugriff auf sensible Informationen sind sich bewusst, dass der Einsatz von externen IT-Diensten ohne explizite Bewertung und Umsetzung der Informationssicherheitsanforderungen nicht zulässig ist.
 - Dies beinhaltet auch externe IT-Dienste, die kostenfrei genutzt werden können.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Vorgaben zur Beschaffung, Inbetriebnahme und Freigabe zur Nutzung von externen IT-Dienstleistungen sind etabliert.
+ Die Inbetriebnahme und Nutzung von externen IT-Diensten ist durch eine für alle Mitarbeiter verbindliche Anweisungen geregelt.
+ Alle Mitarbeiter werden in regelmäßigen Schulungen entsprechend sensibilisiert.
 - z.B. im Rahmen der regelmäßigen Informationssicherheitsschulungen.
+ Die Einhaltung der Anweisung wird regelmäßig überprüft.
+ Die freigegebenen IT-Dienste und deren zulässige Nutzung sind katalogisiert.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,"+ Es wurden Rahmenverträge mit wesentlichen Cloud-Dienstleistern abgeschlossen, die den Einsatz nur in geeigneten und bewerteten Konfigurationen zulassen und die in der Organisation Verantwortlichen informiert.
+ Kataloge zulässiger IT-Dienste werden entsprechenden Fachabteilungen zur Verfügung gestellt.",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,"+ Es wird in internen Audits regelmäßig geprüft, dass keine unzulässigen externe IT-Dienste genutzt werden.",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
15,15 Supplier Relationships,,,,,,,,4.0.0
15.1,15.1 Risikomanagement bei der Zusammenarbeit mit Lieferanten,3,(Referenz zu ISO 27001: Control A15.1.1 - A15.1.3),1,1,,2,3,4.0.0
,,,,,,,,,
,,,"<h1>Inwieweit werden Anforderungen an die Informationssicherheit bei einem Lieferanten zur Risikoreduzierung vertraglich vereinbart, wenn dieser Zugriff auf Unternehmenswerte erhält (insbesondere Informations- und Kommunikationsdienste sowie beim Einsatz von Unterauftragnehmern)?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,In der Zusammenarbeit mit Fremdfirmen (z. B. Unterlieferanten) müssen die Anforderungen an den Schutzbedarf der übergebenen Informationen mit betrachtet werden. Daher müssen relevante Risiken und Anforderungen in Bezug auf die Informationssicherheit in den Verträgen berücksichtigt werden.,,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Fremdfirmen/Dritte (z. B. Unterlieferanten) sind einer Bewertung bzgl. der Informationssicherheit zu unterziehen.
+ Mit Fremdfirmen werden vertragliche Vereinbarungen von Maßnahmen zum Schutz von Informationen (z. B. Geheimhaltungsvereinbarungen) geschlossen.
+ Bei der Auftragsvergabe werden Anforderungen an weitere Unterauftragnehmer des Lieferanten berücksichtigt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,Keine,,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,"+ Eine Zertifizierung Im Bereich der Informationssicherheit (z. B. ISO/IEC 27001, NIST).",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,"+ Eine Risikobewertung je Auftragsvergabe an eine Fremdfirmen und Definition von zusätzlichen Maßnahmen zur Informationssicherheit wird durchgeführt.
+ Ein Nachweis der Informationssicherheit des Lieferanten (z. B. Zertifikat, Testat) liegt vor.
+ Wenn bei der Beauftragung von Lieferanten dieser Zugriff auf Kundeninformationen erhält, so sind Verpflichtungen aus Verträgen zu berücksichtigen. Dies können sein:
  - Explizite Zustimmung zur Weitergabe, Bearbeitung und Speicherung von Informationen durch den Auftraggeber
  - Maßnahmen zur Auftragskontrolle bei personenbezogenen Daten (Verarbeitung auf Weisung des Auftraggebers, Umgang bei Unterauftragnehmern, Löschung/Sperrung etc.)
  - Die Vorgaben für den Schutz der Daten bei Übertragung, Verarbeitung und Lagerung  (z. B. Verschlüsselung)
  - Die Vorgaben für das Verhalten bei Informationssicherheitsereignissen sind den Fremdfirmen/Dritten bekannt
+ Bei externem Betrieb der IT-Infrastruktur (z. B. Netzwerke, Server) und /oder Cloud-Lösungen ist sichergestellt, dass:
  - externe Administratoren keinen Zugriff auf den Inhalt von Daten haben
  - die Anforderungen zur Verschlüsselung gemäß Control 10.1 eingehalten werden",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine,,,,,,
,,,,,,,,,
15.2,15.2 Überprüfung der von Lieferanten erbrachten Leistungen,3,(Referenz zu ISO 27001: Control A15.2.1),1,1,,2,3,4.0.0
,,,,,,,,,
,,,"<h1>Inwieweit werden die erbrachten Leistungen eines Lieferanten bzw. beim Unterauftragnehmer regelmäßig überwacht, überprüft und auditiert?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"Die Leistungserbringung durch Dienstleister muss von einer Organisation regelmäßig überwacht werden. Mit der Überwachung und Überprüfung der erbrachten Dienstleistungen muss sichergestellt werden, dass die die Informationssicherheit betreffenden Bedingungen einer Vereinbarung eingehalten werden.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,+ Eine Überwachung und Überprüfung der Einhaltung vertraglicher Vereinbarungen findet statt.,,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Ein Prozess zur Überwachung und Überprüfung von Dienstleistern ist definiert und etabliert.
+ Serviceberichte und Dokumente von Dritten werden überwacht und überprüft.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,+ Eine angemessene Sicherstellung der Informationssicherheit bzw. die Einhaltung der Sicherheitsrichtlinien bei den Geschäftspartnern mittels geeigneter Überprüfungen (z. B. Auditierung) erfolgt. ,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
16,16 Information Security Incident Management,,,,,,,,4.0.0
16.1,16.1 Berichtswesen für Vorfälle in der Informationssicherheit (Incident Management),3,(Referenz zu ISO 27001: Control A16.1.1 - A16.1.3),1,1,,3,3,4.0.0
,,,,,,,,,
,,,"<h1>In wie weit sind Verantwortlichkeiten, Verfahren, Meldewege und Kritikalitäts-Stufen im Umgang mit Sicherheitsereignissen oder -schwachstellen festgelegt?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,Die Erkennung und Abwehr von Sicherheitsereignissen benötigt in der Regel eine wirksame und konsistente Herangehensweise. Hierzu müssen die Verantwortlichkeiten und Verfahren zum Umgang mit Informationssicherheitsereignissen festgelegt werden damit eine schnelle Reaktion auf Informationssicherheitsereignisse sichergestellt ist. Wesentliches Element der Verfahren sind hierbei geeignete Meldewege und eine Sensibilisierung aller Mitarbeiter.,,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Eine Richtlinie zur Meldung von Informationssicherheitsereignissen oder -schwachstellen, welche mindestens die folgenden Vorgaben enthält, ist erstellt:
  - Verhalten bei Informationssicherheitsereignissen gemäß definierter Kritikalitätsstufen
  - Meldeformular
  - Meldeweg
  - bearbeitende Organisation
  - Vorgaben für ein Feedbackverfahren
  - Hinweise auf technische und organisatorische Maßnahmen (u. a. Disziplinarmaßnahmen)",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,+ Anforderungen aus Geschäftsbeziehungen (z. B. Meldepflichten an die Auftraggeber) sind ermittelt und umgesetzt.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
16.2,16.2 Bearbeitung von Informationssicherheitsvorfällen,3,(Referenz zu ISO 27001: Control A16.1.4 - A16.1.7),1,1,,3,4,4.0.0
,,,,,,,,,
,,,<h1>In wie weit erfolgt eine Bearbeitung von Sicherheitsereignissen?</h1>,,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,Informationssicherheitsereignisse müssen bewertet werden. Auf Basis von definierten Verfahren muss eine angemessene Reaktion auf Informationssicherheitsereignisse erfolgen. Im Nachgang zu Informationssicherheitsereignissen müssen die Erkenntnisse dazu genutzt werden die Eintrittswahrscheinlichkeit zukünftiger Ereignisse zu verringern.,,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Verfahren zur Sicherstellung der Nachweisbarkeit bei Informationssicherheitsereignissen/-schwachstellen sind etabliert und dokumentiert.
+ Informationssicherheitsereignisse/-schwachstellen werden bewertet und zur Sicherstellung der Nachweisbarkeit dokumentiert.
+ Eine angemessene Reaktion auf Informationssicherheitsereignisse/-schwachstellen erfolgt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Informationssicherheitsereignisse/-schwachstellen (Problem-Management) werden ausgewertet.
+ Maßnahmen zur Verhinderung des erneuten Auftretens ähnlicher Informationssicherheitsereignisse sind definiert und umgesetzt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
17,17 Information Security Aspects of Business Continuity Management,,,,,,,,4.0.0
17.1,17.1 Aspekte der Informationssicherheit für das Business Continuity Management (BCM),3,(Referenz zu ISO 27001: Control A17.1.1 - A17.1.3 und A17.2.1),1,1,,2,3,4.0.0
,,,,,,,,,
,,,"<h1>Inwieweit werden die Anforderungen an Informationssicherheit (inkl. Redundanz entsprechender Einrichtungen) und die Weiterführung eines ISMS in Krisensituationen definiert, umgesetzt, überprüft und beurteilt?</h1>",,,,,,
,,,,,,,,,
,,,<b>Ziel:</b>,,,,,,
,,,"In Krisensituationen ist die Informationssicherheit besonders gefährdet. Daher muss sichergestellt werden, dass auch in diesen Fällen die definierten Maßnahmen des ISMS weiterhin wirksamen Schutz bieten bzw. vorab definierte Ersatzmaßnahmen greifen.",,,,,,
,,,,,,,,,
,,,<b>Anforderungen:</b>,,,,,,
,,,,,,,,,
,,,<u>Hierzu muss gehören:</u>,,,,,,
,,,"+ Potenziell betroffene IT-Systeme und Software sind identifiziert.
+ Für den Krisenfall sind informationssicherheitsrelevante Verfahren, Prozesse und Abläufe berücksichtigt.",,,,,,
,,,,,,,,,
,,,<u>Hierzu sollte gehören:</u>,,,,,,
,,,"+ Berücksichtigung der Informationssicherheit im BCM (Business Continuity Management) bzw. im Disaster Recovery Prozess, soweit vorhanden.
+ Informationssicherheitsmaßnahmen für den Krisenfall werden regelmäßig getestet.",,,,,,
,,,,,,,,,
,,,<u>Hierzu kann gehören:</u>,,,,,,
,,,"+ Die Verantwortlichen für Informationssicherheit (siehe Control 6.1) sind in den Krisenstab integriert.
+ Die Redundanz im Bereich der IT-Einrichtungen und IT-Systemen (Verfügbarkeitsaspekte) wird sichergestellt.",,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
,,,<u>Zusätzlich bei sehr hohem Schutzbedarf:</u>,,,,,,
,,,Keine.,,,,,,
,,,,,,,,,
18,18 Compliance,,,,,,,,4.0.0
18.1,18.1 Gesetzliche und vertragliche Bestimmungen,3,"(Referenz zu ISO 27001: Control A18.1.1, A18.1.2, A18.1.3, A18.1.5)",1,1,,2,3,4.0.0
